priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9998251,4.5439725,28.239866,1.872,20.348,ONWARDTEC,2024-07-07
2.1797352,4.952761,30.780405,2.051,22.296,ONWARDTEC,2024-07-13
2.070156,4.701073,29.157114,1.94,21.097,ONWARDTEC,2024-07-20
2.2109947,5.002229,34.593987,2.081,25.5,ONWARDTEC,2024-07-27
2.2109947,5.002229,35.09535,2.081,25.5,ONWARDTEC,2024-07-27
2.0641873,4.6651955,32.680885,1.933,23.682,ONWARDTEC,2024-08-03
1.9589481,4.43199,31.04722,1.83,22.424,ONWARDTEC,2024-08-10
1.9366026,4.381435,30.66971,1.804,22.104,ONWARDTEC,2024-08-17
2.010606,4.4874377,31.435644,1.855,22.723,ONWARDTEC,2024-08-24
2.1207633,4.779352,33.455097,1.983,24.298,ONWARDTEC,2024-09-01
1.9991041,4.518423,31.652704,1.868,22.89,ONWARDTEC,2024-09-08
2.0221848,4.570065,32.063313,1.891,23.169,ONWARDTEC,2024-09-15
2.0515172,4.6380153,32.515244,1.921,23.535,ONWARDTEC,2024-09-21
2.0168307,4.558106,31.95503,1.886,23.104,ONWARDTEC,2024-09-28
1.9343284,4.3607783,30.571648,1.799,22.039,ONWARDTEC,2024-10-05
1.9740167,4.4613447,31.252855,1.843,22.582,ONWARDTEC,2024-10-12
2.022122,4.28413,30.034298,1.765,21.626,ONWARDTEC,2024-10-19
