dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
12.75,0.0023999999,0.070199996,12.75,2024-04-10,VESUVIUS
12.75,0.0025,0.070199996,,,VESUVIUS
12.75,0.0023999999,0.070199996,,,VESUVIUS
12.75,0.0025,0.1021,,,VESUVIUS
12.75,0.0027,0.1021,,,VESUVIUS
12.75,0.0023999999,0.1021,,,VESUVIUS
12.75,0.0022,0.1021,,,VESUVIUS
