quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-07-07
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-07-13
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-07-20
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-07-27
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-08-03
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-08-10
2.352,2.561,2.748,0.23674,0.63609004,0.3216,0.41311002,0.20134,0.37080002,ADVANIHOTR,2024-08-17
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-08-24
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-09-01
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-09-08
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-09-15
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-09-21
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-09-28
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-10-05
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-10-12
,,2.748,0.23004,0.62271,0.31097,0.17457001,,,ADVANIHOTR,2024-10-19
