earningsGrowth,revenueGrowth,symbol,Date
,12.145,SWSOLAR,2024-07-07
,12.145,SWSOLAR,2024-07-13
,12.145,SWSOLAR,2024-07-20
,0.777,SWSOLAR,2024-07-27
,0.777,SWSOLAR,2024-08-03
,0.777,SWSOLAR,2024-08-10
,0.777,SWSOLAR,2024-08-17
,0.777,SWSOLAR,2024-08-24
,0.777,SWSOLAR,2024-09-01
,0.777,SWSOLAR,2024-09-08
,0.777,SWSOLAR,2024-09-15
,0.777,SWSOLAR,2024-09-21
,0.777,SWSOLAR,2024-09-28
,0.777,SWSOLAR,2024-10-05
,0.777,SWSOLAR,2024-10-12
,0.357,SWSOLAR,2024-10-19
