priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,SABEVENTS,2024-07-07
,,,,,SABEVENTS,2024-07-13
,,,,,SABEVENTS,2024-07-20
,,,,,SABEVENTS,2024-07-27
,,,,,SABEVENTS,2024-08-03
,,,,,SABEVENTS,2024-08-10
,,,,,SABEVENTS,2024-08-17
,,,,,SABEVENTS,2024-08-24
,,,,,SABEVENTS,2024-09-01
,,,,,SABEVENTS,2024-09-08
,,,,,SABEVENTS,2024-09-15
,,,,,SABEVENTS,2024-09-21
,,,,,SABEVENTS,2024-09-28
,,,,,SABEVENTS,2024-10-05
,,,,,SABEVENTS,2024-10-12
,,,,,SABEVENTS,2024-10-19
