earningsGrowth,revenueGrowth,symbol,Date
0.4,4.19,EQUIPPP,2024-07-07
0.4,4.19,EQUIPPP,2024-07-13
0.4,4.19,EQUIPPP,2024-07-20
0.4,4.19,EQUIPPP,2024-07-27
0.4,4.19,EQUIPPP,2024-08-03
0.4,4.19,EQUIPPP,2024-08-10
0.4,4.19,EQUIPPP,2024-08-17
,,EQUIPPP,2024-08-24
,,EQUIPPP,2024-09-01
,,EQUIPPP,2024-09-08
,,EQUIPPP,2024-09-15
,,EQUIPPP,2024-09-21
,,EQUIPPP,2024-09-28
,,EQUIPPP,2024-10-05
,,EQUIPPP,2024-10-12
,,EQUIPPP,2024-10-19
