earningsGrowth,revenueGrowth,symbol,Date
13.534,0.128,SHK,2024-07-07
13.534,0.128,SHK,2024-07-13
13.534,0.128,SHK,2024-07-20
13.534,0.128,SHK,2024-07-27
13.538,0.127,SHK,2024-08-03
13.538,0.127,SHK,2024-08-10
,0.056,SHK,2024-08-17
,0.056,SHK,2024-08-24
,0.056,SHK,2024-09-01
,0.056,SHK,2024-09-08
,0.056,SHK,2024-09-15
,0.056,SHK,2024-09-21
,0.056,SHK,2024-09-28
,0.056,SHK,2024-10-05
,0.056,SHK,2024-10-12
,0.056,SHK,2024-10-19
