quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.747,1.918,19.882,0.09816,0.26687,0.15107,0.13375,0.09009,0.15438,HSCL,2024-07-07
0.747,1.918,19.882,0.09816,0.26687,0.15107,0.13375,0.09009,0.15438,HSCL,2024-07-13
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-07-20
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-07-27
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-08-03
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-08-10
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-08-17
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-08-24
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-09-01
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-09-08
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-09-15
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-09-21
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-09-28
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-10-05
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-10-12
,,19.882,0.10086001,0.27454,0.15548,0.14911,,,HSCL,2024-10-19
