earningsGrowth,revenueGrowth,symbol,Date
,-0.384,LGBFORGE,2024-07-07
,-0.384,LGBFORGE,2024-07-13
,-0.384,LGBFORGE,2024-07-20
,-0.384,LGBFORGE,2024-07-27
,-0.384,LGBFORGE,2024-08-03
,-0.213,LGBFORGE,2024-08-10
,-0.213,LGBFORGE,2024-08-17
,-0.213,LGBFORGE,2024-08-24
