priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.96908426,1.7459892,16.477528,0.922,10.472,KOTARISUG,2024-07-07
0.9819701,1.7692056,16.696629,0.935,10.619,KOTARISUG,2024-07-13
0.9413301,1.6959847,16.00562,0.895,10.157,KOTARISUG,2024-07-20
0.98494375,1.7745632,16.74719,0.938,10.653,KOTARISUG,2024-07-27
0.96924937,1.7462869,16.480337,0.923,10.474,KOTARISUG,2024-08-03
1.0515999,1.6147275,40.485073,0.995,27.953,KOTARISUG,2024-08-10
1.0390232,1.598357,40.074627,0.983,27.621,KOTARISUG,2024-08-17
1.0864265,1.6686014,41.83582,1.03,28.937,KOTARISUG,2024-08-24
1.1067435,1.702533,42.686565,1.052,29.556,KOTARISUG,2024-09-01
1.0790749,1.6599697,41.619404,1.024,28.779,KOTARISUG,2024-09-08
1.0744311,1.6528261,41.440296,1.02,28.649,KOTARISUG,2024-09-15
1.0587587,1.6287168,40.83582,1.004,28.208,KOTARISUG,2024-09-21
1.0866208,1.6715778,41.910446,1.032,28.991,KOTARISUG,2024-09-28
1.0808163,1.6626484,41.686565,1.026,28.828,KOTARISUG,2024-10-05
1.0537281,1.620978,40.64179,0.999,28.067,KOTARISUG,2024-10-12
1.0181258,1.5566866,39.02985,0.957,26.893,KOTARISUG,2024-10-19
