priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.4750938,0.7148961,,0.591,-9.333,BANG,2024-07-07
0.5189018,0.7808161,,0.635,-10.028,BANG,2024-07-13
0.48340923,0.7274087,,0.6,-9.465,BANG,2024-07-20
0.49284014,0.7415998,,0.609,-9.614,BANG,2024-07-27
0.49608576,0.7415998,,0.609,-9.614,BANG,2024-07-27
0.5366472,0.7976013,,0.647,-10.205,BANG,2024-08-03
0.5824843,0.8764916,,0.699,-11.036,BANG,2024-08-10
0.5565245,0.83422345,,0.687,-10.85,BANG,2024-08-17
0.5323742,0.87450796,,0.693,-7.366,BANG,2024-08-24
0.5463996,0.8923613,,0.704,-7.481,BANG,2024-09-01
0.5282869,0.8581806,,0.683,-7.26,BANG,2024-09-08
0.55104584,0.905179,,0.712,-7.564,BANG,2024-09-15
0.54183555,0.88290054,,0.698,-7.42,BANG,2024-09-21
0.5096171,0.8345287,,0.669,-7.107,BANG,2024-09-28
0.49958453,0.81347096,,0.656,-6.97,BANG,2024-10-05
0.49233592,0.8030946,,0.65,-6.903,BANG,2024-10-12
0.5070142,0.8328502,,0.668,-7.096,BANG,2024-10-19
