country,industry,sector,longBusinessSummary,symbol
India,Real Estate Services,Real Estate,"Modi Rubber Limited, together with its subsidiaries, manufactures and sells automobile tires, tubes, and flaps in India. It also offers resin coated sand. In addition, the company operates salons. The company was incorporated in 1971 and is headquartered in New Delhi, India.",MODIRUBBER
