quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.003,5.868,1.927,0.04304,0.24351,0.06801,0.060300004,0.05061,0.08628,PLASTIBLEN,2024-07-07
2.989,5.868,1.927,0.04304,0.24149,0.06704,0.06769,0.05252,0.08627,PLASTIBLEN,2024-07-13
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-07-20
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-07-27
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-08-03
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-08-10
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-08-17
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-08-24
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-09-01
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-09-08
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-09-15
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-09-21
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-09-28
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-10-05
,,1.927,0.04611,0.24468,0.0696,0.05943,,,PLASTIBLEN,2024-10-12
1.841,4.243,1.86,0.043509997,0.24662,0.06597,0.03217,0.04741,0.084130004,PLASTIBLEN,2024-10-19
