quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-07-07
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-07-13
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-07-20
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-07-27
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-08-03
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-08-10
0.036,1.064,22.13,-0.30201,0.2649,-0.26004,-0.25051,-0.0705,-0.22208,MANUGRAPH,2024-08-17
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-08-24
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-09-01
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-09-08
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-09-15
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-09-21
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-09-28
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-10-05
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-10-12
,,22.13,-0.2536,0.30212998,-0.21295,-0.2021,,,MANUGRAPH,2024-10-19
