priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
18.130238,33.28949,131.58029,18.258,71.387,SOLARINDS,2024-07-07
17.885656,32.840405,129.87549,18.013,70.431,SOLARINDS,2024-07-13
16.204897,29.754313,117.64531,16.333,63.86,SOLARINDS,2024-07-20
16.350334,30.021353,119.04906,16.478,64.428,SOLARINDS,2024-07-27
15.857668,29.116753,114.93786,15.985,62.502,SOLARINDS,2024-08-03
15.374458,28.287983,101.0127,15.502,56.255,SOLARINDS,2024-08-10
15.6182375,28.736519,103.08799,15.248,55.331,SOLARINDS,2024-08-17
15.804734,29.07966,104.16552,15.932,57.816,SOLARINDS,2024-08-24
15.96274,29.370382,105.25851,16.09,58.389,SOLARINDS,2024-09-01
16.414812,30.202162,107.52216,16.542,60.03,SOLARINDS,2024-09-08
16.523792,30.402683,108.69152,16.651,60.425,SOLARINDS,2024-09-15
16.50103,30.3608,108.5843,16.629,60.343,SOLARINDS,2024-09-21
17.460743,32.12661,114.94466,17.588,63.826,SOLARINDS,2024-09-28
16.291399,29.975092,107.53118,16.419,59.582,SOLARINDS,2024-10-05
16.839731,30.983988,111.106804,16.967,61.572,SOLARINDS,2024-10-12
16.993496,31.266905,112.36399,17.121,62.13,SOLARINDS,2024-10-19
