priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,GOLDIETF,2024-07-07
,,,,,GOLDIETF,2024-07-13
,,,,,GOLDIETF,2024-07-20
,,,,,GOLDIETF,2024-07-27
,,,,,GOLDIETF,2024-08-03
,,,,,GOLDIETF,2024-08-10
,,,,,GOLDIETF,2024-08-17
,,,,,GOLDIETF,2024-08-24
,,,,,GOLDIETF,2024-09-01
,,,,,GOLDIETF,2024-09-08
,,,,,GOLDIETF,2024-09-15
,,,,,GOLDIETF,2024-09-21
,,,,,GOLDIETF,2024-09-28
,,,,,GOLDIETF,2024-10-05
,,,,,GOLDIETF,2024-10-12
,,,,,GOLDIETF,2024-10-19
