quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.228,3.338,1.237,0.12994,0.36877,0.15957,0.18305999,0.07715,0.15322,SUMICHEM,2024-07-07
2.228,3.338,1.237,0.12994,0.36877,0.15957,0.18305999,0.07715,0.15322,SUMICHEM,2024-07-13
2.228,3.338,1.237,0.12994,0.36877,0.15957,0.18305999,0.07715,0.15322,SUMICHEM,2024-07-20
2.228,3.338,1.237,0.12994,0.36877,0.15946999,0.18305999,0.07715,0.15322,SUMICHEM,2024-07-27
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-08-03
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-08-10
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-08-17
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-08-24
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-09-01
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-09-08
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-09-15
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-09-21
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-09-28
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-10-05
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-10-12
,,1.237,0.14687,0.38864,0.18079,0.17432,,,SUMICHEM,2024-10-19
