priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.501224,5.0228496,108.76522,12.317,30.318,GENESYS,2024-07-07
13.505953,5.4304442,117.59131,13.323,32.793,GENESYS,2024-07-13
12.326436,4.949362,107.54799,12.136,29.871,GENESYS,2024-07-20
14.602569,5.8713684,126.47923,14.411,35.471,GENESYS,2024-07-27
14.618536,5.8713684,126.47923,14.411,35.471,GENESYS,2024-07-27
14.407091,5.792259,124.99134,14.215,34.991,GENESYS,2024-08-03
13.660966,5.4922857,119.137634,13.475,33.169,GENESYS,2024-08-10
14.218311,5.7163625,84.031876,13.083,32.203,GENESYS,2024-08-17
13.415307,5.770173,84.722885,13.078,29.483,GENESYS,2024-08-24
14.6108465,6.501032,95.229416,14.743,33.237,GENESYS,2024-09-01
14.591063,6.4817567,95.28335,14.7,33.138,GENESYS,2024-09-08
14.243408,6.318719,92.55882,14.328,32.301,GENESYS,2024-09-15
14.040251,6.243223,91.45294,14.156,31.913,GENESYS,2024-09-21
14.20367,6.2380033,91.70012,14.144,31.886,GENESYS,2024-09-28
13.751266,6.1151223,90.106514,13.864,31.255,GENESYS,2024-10-05
14.259642,6.2966323,92.56198,14.278,32.187,GENESYS,2024-10-12
13.15888,5.8516917,86.122925,13.264,29.902,GENESYS,2024-10-19
