quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.874,0.994,54.431,0.03582,0.16937,0.08446,0.0504,0.07831,0.22793,SONATSOFTW,2024-07-07
0.874,0.994,54.431,0.03582,0.16937,0.08446,0.0504,0.07831,0.22793,SONATSOFTW,2024-07-13
0.923,0.994,54.431,0.03582,0.16904,0.0875,0.07549,0.08554,0.22793,SONATSOFTW,2024-07-20
0.923,0.994,54.431,0.03582,0.16904,0.0875,0.07549,0.08554,0.22793,SONATSOFTW,2024-07-27
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-08-03
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-08-10
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-08-17
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-08-24
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-09-01
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-09-08
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-09-15
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-09-21
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-09-28
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-10-05
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-10-12
,,54.431,0.03222,0.16418,0.0841,0.056539997,,,SONATSOFTW,2024-10-19
