dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0018000001,0.0727,2.5,2023-09-01,SANSERA
2.5,0.0018000001,0.0727,,,SANSERA
2.5,0.0017,0.0727,,,SANSERA
2.5,0.0018000001,0.0722,,,SANSERA
2.5,0.0016,0.0722,,,SANSERA
2.5,0.0017,0.0722,,,SANSERA
3.0,0.0022,0.0722,,,SANSERA
3.0,0.002,0.0722,,,SANSERA
3.0,0.0019,0.0722,,,SANSERA
3.0,0.0018000001,0.0722,,,SANSERA
