priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.069537,51.24549,72.46293,12.899,49.38,PGHH,2024-07-07
13.3455305,52.32766,73.7487,13.175,50.437,PGHH,2024-07-13
13.211643,51.80269,72.99296,13.041,49.924,PGHH,2024-07-20
13.676353,53.62481,75.187904,13.506,51.703,PGHH,2024-07-27
13.676353,53.62481,75.75798,13.506,51.703,PGHH,2024-07-27
13.498258,52.926502,74.62837,13.328,51.022,PGHH,2024-08-03
13.410989,52.490208,74.07439,13.216,50.596,PGHH,2024-08-10
13.3604765,52.386265,74.07279,13.029,49.879,PGHH,2024-08-17
13.460026,52.776596,74.62796,13.29,50.875,PGHH,2024-08-24
12.747677,69.195114,79.36689,12.609,53.934,PGHH,2024-09-01
12.473138,67.7049,77.51978,12.335,52.76,PGHH,2024-09-08
12.853107,69.767395,80.00024,12.715,54.385,PGHH,2024-09-15
12.746944,69.19113,79.30517,12.609,53.931,PGHH,2024-09-21
12.668102,68.763176,78.73903,12.53,53.594,PGHH,2024-09-28
12.931372,70.192215,80.64621,12.793,54.72,PGHH,2024-10-05
12.930187,69.6922,79.99856,12.701,54.326,PGHH,2024-10-12
12.802372,67.23253,79.999,12.248,52.388,PGHH,2024-10-19
