country,industry,sector,longBusinessSummary,symbol
India,Lodging,Consumer Cyclical,"SAMHI Hotels Limited, a hotel ownership and asset management platform, together with its subsidiaries, operates as a hotel development and investment company in India. It operates hotels under the Hyatt Place, Hyatt Regency, Sheraton, Courtyard By Marriott, Renaissance Hotel, Four Points By Sheraton, Fairfield By Marriott, Holiday Inn Express, Caspia Pro, and Caspia names. SAMHI Hotels Limited was incorporated in 2010 and is based in Gurugram, India.",SAMHI
