priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.3354764,6.6748405,62.111996,4.004,48.488,LMW,2024-10-12
4.1938686,6.4739537,60.03297,3.874,46.915,LMW,2024-10-19
