quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.28736,,,0.39422,0.01026,0.15642999,UNIONBANK,2024-07-07
,,,0.28736,,,0.39422,0.01026,0.15642999,UNIONBANK,2024-07-13
,,,0.28736,,,0.39422,0.01026,0.15642999,UNIONBANK,2024-07-20
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-07-27
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-08-03
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-08-10
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-08-17
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-08-24
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-09-01
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-09-08
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-09-15
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-09-21
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-09-28
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-10-05
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-10-12
,,,0.29316,,,0.43215,0.0104600005,0.1533,UNIONBANK,2024-10-19
