priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.39562854,1.5918884,9.701378,0.581,5.869,MANGCHEFER,2024-07-07
0.4124904,1.6597354,10.114855,0.598,6.038,MANGCHEFER,2024-07-13
0.38657513,1.5528136,9.463246,0.572,5.771,MANGCHEFER,2024-07-20
0.382545,1.5392443,9.380551,0.568,5.737,MANGCHEFER,2024-07-27
0.4376815,1.6936588,10.321592,0.633,6.296,MANGCHEFER,2024-08-03
0.4475158,1.7323567,10.557427,0.643,6.396,MANGCHEFER,2024-08-10
0.43394879,1.6798381,10.237366,0.63,6.266,MANGCHEFER,2024-08-17
0.44579786,1.6729277,10.195251,0.627,6.243,MANGCHEFER,2024-08-24
0.42593193,1.6488044,10.048238,0.621,6.181,MANGCHEFER,2024-09-01
0.4214529,1.6314659,9.942573,0.617,6.136,MANGCHEFER,2024-09-08
0.41963527,1.6244297,9.899693,0.615,6.118,MANGCHEFER,2024-09-15
0.40880543,1.5807062,9.633231,0.603,6.005,MANGCHEFER,2024-09-21
0.4172355,1.612745,9.836016,0.612,6.088,MANGCHEFER,2024-09-28
0.42745706,1.6530764,10.074273,0.622,6.192,MANGCHEFER,2024-10-05
0.45452642,1.7594953,10.714613,0.65,6.466,MANGCHEFER,2024-10-12
0.4491711,1.7387644,10.5964775,0.644,6.412,MANGCHEFER,2024-10-19
