priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
11.362954,2.578759,67.15909,13.559,,PSB,2024-07-07
11.387937,2.5857406,67.340904,13.589,,PSB,2024-07-13
12.179673,2.765512,72.02273,14.381,,PSB,2024-07-20
13.152049,2.9862993,77.77273,15.353,,PSB,2024-07-27
12.617501,2.903395,72.32609,14.79,,PSB,2024-08-03
11.530958,2.6411555,65.79347,13.65,,PSB,2024-08-10
11.032254,2.538616,63.23913,13.07,,PSB,2024-08-17
11.538536,2.6359193,65.66304,13.627,,PSB,2024-08-24
11.293934,2.5988307,64.73913,13.466,,PSB,2024-09-01
10.787632,2.4810195,61.804348,12.954,,PSB,2024-09-08
10.723172,2.464875,61.402176,12.884,,PSB,2024-09-15
10.30411,2.3701894,59.043476,12.473,,PSB,2024-09-21
10.609396,2.4413126,60.815216,12.782,,PSB,2024-09-28
10.0386305,2.3099747,57.543476,12.211,,PSB,2024-10-05
9.915372,2.2759404,56.695652,12.063,,PSB,2024-10-12
10.061589,2.3121564,57.597828,12.22,,PSB,2024-10-19
