priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
19.78521,1.2776413,5.3624997,13.909,-23.72,SOMATEX,2024-07-07
19.831331,1.2806195,5.375,13.955,-23.799,SOMATEX,2024-07-13
19.739092,1.2746632,5.3500004,13.863,-23.642,SOMATEX,2024-07-20
19.606497,1.2661008,5.314062,13.731,-23.416,SOMATEX,2024-07-27
19.998533,1.2661008,5.314062,13.731,-23.416,SOMATEX,2024-07-27
20.436672,1.3089123,5.49375,14.392,-24.544,SOMATEX,2024-08-03
20.056177,1.2917877,5.421875,13.512,-23.043,SOMATEX,2024-08-10
18.678667,1.2634948,5.111446,12.985,-20.835,SOMATEX,2024-08-17
18.656818,1.2720572,5.1460843,13.304,-21.348,SOMATEX,2024-08-24
19.14822,1.3055618,5.2816267,13.8,-22.143,SOMATEX,2024-09-01
19.650568,1.3342268,5.3975906,14.224,-22.824,SOMATEX,2024-09-08
19.9672,1.3610306,5.5060244,14.621,-23.461,SOMATEX,2024-09-15
19.656,1.3401831,5.4216866,14.312,-22.965,SOMATEX,2024-09-21
21.708965,1.4745739,5.9653616,16.301,-26.157,SOMATEX,2024-09-28
21.239399,1.4313902,5.790663,15.662,-25.131,SOMATEX,2024-10-05
28.168139,1.9205569,7.7695785,22.902,-36.748,SOMATEX,2024-10-12
25.159672,1.6514035,6.680723,18.918,-30.356,SOMATEX,2024-10-19
