quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-07-07
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-07-13
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-07-20
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-07-27
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-08-03
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-08-10
23.43,23.437,,0.76241,0.0020299999,-0.06101,-0.02106,-0.00095,0.0152199995,UNIENTER,2024-08-17
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-08-24
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-09-01
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-09-08
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-09-15
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-09-21
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-09-28
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-10-05
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-10-12
,,,0.71826,0.00247,-0.05553,-0.3108,,,UNIENTER,2024-10-19
