priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.27414566,0.7375684,103.333336,0.23,35.349,KANANIIND,2024-07-07
0.26707092,0.71853435,100.66667,0.225,34.522,KANANIIND,2024-07-13
0.26530257,0.71139663,99.66667,0.223,34.212,KANANIIND,2024-07-20
0.2706083,0.72805136,102.0,0.227,34.936,KANANIIND,2024-07-27
0.27149317,0.72805136,102.0,0.227,34.936,KANANIIND,2024-07-27
0.27060863,0.7256721,101.666664,0.227,34.832,KANANIIND,2024-08-03
0.27060863,0.7256721,101.666664,0.227,34.832,KANANIIND,2024-08-10
0.28695443,0.7161551,100.333336,,,KANANIIND,2024-08-17
0.2841049,0.6923626,291.0,0.386,76.245,KANANIIND,2024-08-24
0.26795134,0.6709493,282.0,0.375,74.027,KANANIIND,2024-09-01
0.27270225,0.68284553,287.0,0.381,75.259,KANANIIND,2024-09-08
0.27270246,0.6804663,286.0,0.38,75.013,KANANIIND,2024-09-15
0.27080187,0.67808706,285.0,0.379,74.767,KANANIIND,2024-09-21
0.26985168,0.6757078,284.0,0.377,74.52,KANANIIND,2024-09-28
0.2641506,0.66143227,278.0,0.37,73.042,KANANIIND,2024-10-05
0.27270225,0.68284553,287.0,0.381,75.259,KANANIIND,2024-10-12
0.26606497,0.66143227,278.0,0.37,73.042,KANANIIND,2024-10-19
