priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.2725327,22.464455,1.0604026,2.117,10.105,SPYL,2024-07-07
2.4726908,24.691944,1.1655482,2.328,11.112,SPYL,2024-07-13
2.6677547,26.63507,1.2572707,2.512,11.991,SPYL,2024-07-20
2.8408155,29.289099,1.3825504,2.67,10.121,SPYL,2024-07-27
3.1870422,32.22749,1.478261,2.939,11.141,SPYL,2024-08-03
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-08-10
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-08-17
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-08-24
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-09-01
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-09-08
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-09-15
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-09-21
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-09-28
3.3113205,34.78673,1.5956522,3.174,12.029,SPYL,2024-10-05
