priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.53196037,2.6938922,34.8417,0.608,14.173,SIS,2024-07-07
0.5251435,2.6673234,34.444874,0.603,14.051,SIS,2024-07-13
0.51744413,2.6282165,33.887608,0.595,13.872,SIS,2024-07-20
0.49570498,2.5061197,37.17892,0.564,13.424,SIS,2024-07-27
0.5236294,2.6923995,39.836575,0.601,14.286,SIS,2024-08-03
0.49663225,2.5535853,37.883083,0.574,13.644,SIS,2024-08-10
0.4832207,2.4846258,36.762367,0.562,13.359,SIS,2024-08-17
0.489433,2.5165682,37.300884,0.566,13.473,SIS,2024-08-24
0.47021565,2.4177563,35.836285,0.547,13.016,SIS,2024-09-01
0.48031777,2.4616394,36.486725,0.556,13.219,SIS,2024-09-08
0.47915536,2.4616394,36.486725,0.556,13.219,SIS,2024-09-15
0.4813048,2.4747746,36.746456,0.558,13.279,SIS,2024-09-21
0.48925883,2.5156724,37.320637,0.566,13.469,SIS,2024-09-28
0.4680098,2.4061136,35.72695,0.545,12.962,SIS,2024-10-05
0.47011313,2.397158,35.59397,0.543,12.92,SIS,2024-10-12
0.46651286,2.3986506,35.584587,0.543,12.927,SIS,2024-10-19
