country,industry,sector,longBusinessSummary,symbol
India,,,"Cox & Kings Limited provides travel services worldwide. It primarily offers destination management, outbound tourism, business travel, incentive and conference solutions, domestic holidays, and trade fairs services. The company was formerly known as Cox and Kings (India) Limited and changed its name to Cox & Kings Limited in July 2010. Cox & Kings Limited was founded in 1758 and is based in Mumbai, India. Cox & Kings Limited  is in liquidation.",COX&KINGS
