priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1849723,3.109362,32.051163,1.463,14.424,TVSSRICHAK,2024-07-07
1.1840035,3.1147318,32.063286,1.465,14.444,TVSSRICHAK,2024-07-13
1.1269164,2.958322,30.487762,1.406,13.858,TVSSRICHAK,2024-07-20
1.1397517,2.9983196,30.58103,1.421,14.008,TVSSRICHAK,2024-07-27
1.1397517,2.9983196,30.86493,1.421,14.008,TVSSRICHAK,2024-07-27
1.1548119,3.037938,31.348297,1.436,14.157,TVSSRICHAK,2024-08-03
1.0829324,2.881735,29.67321,,,TVSSRICHAK,2024-08-10
1.1187283,3.0293329,35.97155,1.373,14.381,TVSSRICHAK,2024-08-17
1.2133026,3.2760632,38.910873,1.482,15.529,TVSSRICHAK,2024-08-24
1.1766299,3.186121,37.87977,1.449,15.182,TVSSRICHAK,2024-09-01
1.1294825,3.0584533,36.364902,1.402,14.688,TVSSRICHAK,2024-09-08
1.1352286,3.071017,36.49636,1.407,14.737,TVSSRICHAK,2024-09-15
1.0939164,2.9490285,35.063847,1.362,14.265,TVSSRICHAK,2024-09-21
1.0805298,2.9258974,34.723446,1.353,14.176,TVSSRICHAK,2024-09-28
1.0474923,2.8364372,33.670017,1.32,13.83,TVSSRICHAK,2024-10-05
1.034361,2.80088,33.223503,1.307,13.692,TVSSRICHAK,2024-10-12
1.0150012,2.7484565,32.66034,1.288,13.49,TVSSRICHAK,2024-10-19
