earningsGrowth,revenueGrowth,symbol,Date
,,AXSENSEX,2024-07-07
,,AXSENSEX,2024-07-13
,,AXSENSEX,2024-07-20
,,AXSENSEX,2024-07-27
,,AXSENSEX,2024-08-03
,,AXSENSEX,2024-08-10
,,AXSENSEX,2024-08-17
,,AXSENSEX,2024-08-24
,,AXSENSEX,2024-09-01
,,AXSENSEX,2024-09-08
,,AXSENSEX,2024-09-15
,,AXSENSEX,2024-09-21
,,AXSENSEX,2024-09-28
,,AXSENSEX,2024-10-05
,,AXSENSEX,2024-10-12
,,AXSENSEX,2024-10-19
