priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.690066,1.8549824,51.049675,3.824,22.726,UNIDT,2024-07-07
3.7754428,1.9037193,52.27802,3.919,23.287,UNIDT,2024-07-13
3.6263006,1.8301823,50.25862,3.776,22.441,UNIDT,2024-07-20
3.694877,1.8647926,50.989273,3.843,22.839,UNIDT,2024-07-27
3.827676,1.9279699,53.17316,3.966,23.566,UNIDT,2024-08-03
3.8690388,1.9526916,53.73866,4.013,23.851,UNIDT,2024-08-10
3.0571396,1.9773346,41.852158,,,UNIDT,2024-08-17
3.298599,2.1356313,45.05298,3.478,22.024,UNIDT,2024-08-24
3.1056192,2.0106893,42.55814,3.285,20.802,UNIDT,2024-09-01
3.2886682,2.12174,44.834164,3.457,21.888,UNIDT,2024-09-08
3.126232,2.0165753,42.541393,3.294,20.86,UNIDT,2024-09-15
3.0341249,1.9628156,41.407288,3.211,20.334,UNIDT,2024-09-21
3.013493,1.9510435,41.158943,3.193,20.219,UNIDT,2024-09-28
2.9989467,1.9416256,40.960262,3.179,20.127,UNIDT,2024-10-05
2.861364,1.8525496,39.210964,3.041,19.256,UNIDT,2024-10-12
2.9504645,1.8654989,39.354305,3.061,19.383,UNIDT,2024-10-19
