quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-07-07
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-07-13
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-07-20
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-07-27
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-08-03
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-08-10
1.919,2.94,34.571,0.0185,0.22388001,0.04986,0.02495,0.03707,0.04261,PLAZACABLE,2024-08-17
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-08-24
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-09-01
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-09-08
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-09-15
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-09-21
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-09-28
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-10-05
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-10-12
,,34.571,0.01699,0.23466998,0.04561,0.03194,,,PLAZACABLE,2024-10-19
