dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
13.5,0.0086,0.3133,,,SUNPHARMA
13.5,0.0085,0.3133,,,SUNPHARMA
13.5,0.007900001,0.3133,,,SUNPHARMA
13.5,0.0078,0.2887,,,SUNPHARMA
13.5,0.0076,0.2887,,,SUNPHARMA
13.5,0.0074,0.2887,,,SUNPHARMA
13.5,0.0073,0.2887,,,SUNPHARMA
13.5,0.0069,0.2887,,,SUNPHARMA
13.5,0.0070999996,0.2887,,,SUNPHARMA
