priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.84494,0.9840545,,1.007,202.948,AKSHARCHEM,2024-07-07
0.85571116,0.996599,,1.018,205.116,AKSHARCHEM,2024-07-13
0.7975999,0.9289201,,0.96,193.416,AKSHARCHEM,2024-07-20
0.86741316,1.0102277,,1.03,207.472,AKSHARCHEM,2024-07-27
0.9749921,1.1338153,,1.136,228.837,AKSHARCHEM,2024-08-03
0.81949174,0.98591286,,0.966,35.726,AKSHARCHEM,2024-08-10
0.798538,0.9738329,,0.931,34.417,AKSHARCHEM,2024-08-17
0.8921326,1.0879734,,1.05,38.828,AKSHARCHEM,2024-08-24
0.8768927,1.0631938,,1.03,38.075,AKSHARCHEM,2024-09-01
0.8781626,1.0628841,,1.029,38.066,AKSHARCHEM,2024-09-08
0.87295634,1.0607159,,1.028,38.0,AKSHARCHEM,2024-09-15
0.8545454,1.0402728,,1.011,37.378,AKSHARCHEM,2024-09-21
0.8235559,1.0043427,,0.981,36.286,AKSHARCHEM,2024-09-28
0.8013319,0.9772401,,0.959,35.462,AKSHARCHEM,2024-10-05
0.82634974,1.0077498,,0.984,36.39,AKSHARCHEM,2024-10-12
0.78533095,0.9473499,,0.934,34.554,AKSHARCHEM,2024-10-19
