priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.1505237,0.77713186,7.781008,3.513,,BANKINDIA,2024-07-07
2.147667,0.77609956,7.7706723,3.511,,BANKINDIA,2024-07-13
2.1583796,0.7799707,7.80439,3.521,,BANKINDIA,2024-07-20
2.1312413,0.77016383,7.711241,3.494,,BANKINDIA,2024-07-27
2.2538989,0.8144884,8.155039,3.617,,BANKINDIA,2024-08-03
2.1584425,0.76450926,7.5189633,2.094,,BANKINDIA,2024-08-10
2.0917797,0.7456135,7.3331227,2.019,,BANKINDIA,2024-08-17
2.1791646,0.774857,7.6207333,2.123,,BANKINDIA,2024-08-24
2.1224096,0.75673246,7.4424777,2.072,,BANKINDIA,2024-09-01
2.0863726,0.74394244,7.316688,2.037,,BANKINDIA,2024-09-08
2.0243971,0.7221544,7.102402,1.976,,BANKINDIA,2024-09-15
1.9881855,0.7089145,6.9721875,1.938,,BANKINDIA,2024-09-21
1.996289,0.7119352,7.0018964,1.947,,BANKINDIA,2024-09-28
1.9611582,0.6990167,6.874842,1.911,,BANKINDIA,2024-10-05
1.9013404,0.678257,6.67067,1.853,,BANKINDIA,2024-10-12
1.8885484,0.6736937,6.62579,1.84,,BANKINDIA,2024-10-19
