country,industry,sector,longBusinessSummary,symbol
India,Metal Fabrication,Industrials,"PTC Industries Limited manufactures and sells high precision metal castings in India, Norway, the United States, the United Kingdom, Brazil, China, and internationally. The company offers various materials, including alloy steel, stainless steel, duplex and super duplex stainless steel, creep resistant steel, heat resistant steel, nickel-based alloys, cobalt-based alloys, austenitic ductile iron, nickel aluminum bronze, titanium alloys, etc. The company also operates a windmill in Kutch district, Gujarat. It serves aerospace, defense, oil and gas, LNG, energy, marine, medical, and others. The company also exports its products to original equipment manufacturers. The company was formerly known as Precision Tools & Castings Private Limited. PTC Industries Limited was incorporated in 1963 and is based in Lucknow, India.",PTCIL
