priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9375111,6.2992444,36.21726,1.209,11.918,BEDMUTHA,2024-07-07
0.8357944,5.637295,32.361538,1.111,10.95,BEDMUTHA,2024-07-13
0.80647105,5.4395137,31.226154,1.082,10.661,BEDMUTHA,2024-07-20
0.8888385,5.995069,34.468414,1.164,11.473,BEDMUTHA,2024-07-27
0.8586413,5.7863,33.216923,1.133,11.168,BEDMUTHA,2024-08-03
0.827449,5.462293,31.453705,1.085,10.694,BEDMUTHA,2024-08-10
0.90552527,6.1006594,26.939646,1.137,11.203,BEDMUTHA,2024-08-17
0.90221286,6.465134,28.582941,1.162,11.59,BEDMUTHA,2024-08-24
0.8635797,6.1882944,27.326628,1.123,11.205,BEDMUTHA,2024-09-01
0.8086406,5.794608,25.588167,1.068,10.656,BEDMUTHA,2024-09-08
0.78837085,5.626843,24.87678,1.045,10.422,BEDMUTHA,2024-09-15
0.78253573,5.587179,24.67219,1.039,10.367,BEDMUTHA,2024-09-21
0.77883303,5.5710998,24.630333,1.037,10.344,BEDMUTHA,2024-09-28
0.80033803,5.735113,25.325445,1.06,10.573,BEDMUTHA,2024-10-05
0.80407774,5.729485,25.330568,1.059,10.565,BEDMUTHA,2024-10-12
0.90505564,6.3062124,27.847338,1.139,11.369,BEDMUTHA,2024-10-19
