quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-07-07
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-07-13
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-07-20
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-07-27
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-08-03
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-08-10
1.513,1.836,29.425,-0.15003,0.51923,0.04903,0.50026,-0.01061,-0.04083,EQUIPPP,2024-08-17
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-08-24
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-09-01
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-09-08
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-09-15
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-09-21
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-09-28
,,29.425,0.036849998,0.60869,0.23849002,-0.11071999,,,EQUIPPP,2024-10-05
,,29.425,0.036849998,0.59981996,0.12769,-0.11071999,,,EQUIPPP,2024-10-12
,,29.425,0.036849998,0.59981996,0.12769,-0.11071999,,,EQUIPPP,2024-10-19
