quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-07-07
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-07-13
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-07-20
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-07-27
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-08-03
2.118,2.299,2.584,0.0608,0.09547,0.08282,0.08449,0.15222,0.34882998,DREAMFOLKS,2024-08-10
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-08-17
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-08-24
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-09-01
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-09-08
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-09-15
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-09-21
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-09-28
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-10-05
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-10-12
,,2.584,0.061539996,0.09636,0.08397,0.06853,,,DREAMFOLKS,2024-10-19
