priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5951673,0.32108995,16.806385,3.504,11.447,DHUNINV,2024-07-07
1.5942129,0.32099462,16.807688,3.503,11.445,DHUNINV,2024-07-13
1.4810103,0.2983167,15.624142,3.391,11.078,DHUNINV,2024-07-20
1.699918,0.34249276,17.922174,3.61,11.794,DHUNINV,2024-07-27
1.7515575,0.3524283,18.451029,3.04,11.146,DHUNINV,2024-08-03
1.7707449,0.35628897,18.657806,3.059,11.217,DHUNINV,2024-08-10
1.7767853,0.35750434,12.674468,3.052,11.193,DHUNINV,2024-08-17
1.4745674,0.37008724,13.12389,2.507,9.625,DHUNINV,2024-08-24
1.4936054,0.37486538,13.297828,2.526,9.698,DHUNINV,2024-09-01
1.7997327,0.45169732,16.026043,2.832,10.873,DHUNINV,2024-09-08
2.34647,0.58891755,20.876911,3.379,12.972,DHUNINV,2024-09-15
2.2523525,0.564288,20.024103,3.281,12.595,DHUNINV,2024-09-21
2.2187114,0.55685264,19.763596,3.251,12.481,DHUNINV,2024-09-28
2.1605055,0.54224414,19.230478,3.193,12.258,DHUNINV,2024-10-05
2.1071894,0.52886283,18.762259,3.14,12.053,DHUNINV,2024-10-12
2.2548387,0.55896175,19.841806,3.26,12.513,DHUNINV,2024-10-19
