priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.353292,2.6704934,18.142859,1.908,,DBSTOCKBRO,2024-07-07
4.261575,2.6142304,17.760618,1.817,,DBSTOCKBRO,2024-07-13
4.0586896,2.4778357,16.833977,1.595,,DBSTOCKBRO,2024-07-20
4.418142,2.710275,18.413128,1.973,,DBSTOCKBRO,2024-07-27
4.423696,2.710275,18.413128,1.973,,DBSTOCKBRO,2024-07-27
4.4551992,2.9425442,18.567568,1.891,,DBSTOCKBRO,2024-08-03
4.977702,3.0220888,19.069498,,,DBSTOCKBRO,2024-08-10
4.41351,2.9150093,18.393824,,,DBSTOCKBRO,2024-08-17
4.376453,2.8715658,18.119692,,,DBSTOCKBRO,2024-08-24
4.248603,2.7987518,17.660233,,,DBSTOCKBRO,2024-09-01
4.234709,2.796916,17.64865,,,DBSTOCKBRO,2024-09-08
3.4180052,2.4918172,18.22394,,,DBSTOCKBRO,2024-09-15
3.3767285,2.4617255,18.003862,,,DBSTOCKBRO,2024-09-21
3.4042463,2.4590857,17.984558,,,DBSTOCKBRO,2024-09-28
3.3636937,2.4522226,18.003878,,,DBSTOCKBRO,2024-10-05
3.6019404,2.6259108,19.279072,,,DBSTOCKBRO,2024-10-12
3.7163563,2.7093232,19.891474,,,DBSTOCKBRO,2024-10-19
