quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.128,2.732,59.738,0.08078,0.17898001,0.1246,0.14891,0.064619996,0.158,AEGISLOG,2024-07-07
2.128,2.732,59.738,0.08078,0.17898001,0.1246,0.14891,0.064619996,0.158,AEGISLOG,2024-07-13
2.128,2.732,59.738,0.08078,0.17898001,0.1246,0.14891,0.064619996,0.158,AEGISLOG,2024-07-20
2.128,2.732,59.738,0.08078,0.17898001,0.1246,0.14891,0.064619996,0.158,AEGISLOG,2024-07-27
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-08-03
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-08-10
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-08-17
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-08-24
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-09-01
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-09-08
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-09-15
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-09-21
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-09-28
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-10-05
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-10-12
,,59.738,0.08934,0.19966,0.13924,0.12208,,,AEGISLOG,2024-10-19
