priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.0956984,4.589278,20.920256,2.338,11.841,HGINFRA,2024-07-07
2.0469873,4.482168,20.449316,2.289,11.593,HGINFRA,2024-07-13
2.05432,4.4910607,20.492369,2.293,11.614,HGINFRA,2024-07-20
2.063831,4.431732,20.202082,2.266,11.477,HGINFRA,2024-07-27
2.0236619,4.431732,20.202082,2.266,11.477,HGINFRA,2024-07-27
1.932179,4.233021,19.305084,2.176,11.058,HGINFRA,2024-08-03
1.9049152,4.2822638,19.083757,2.128,10.78,HGINFRA,2024-08-10
1.8041428,4.0798507,18.181711,2.02,10.234,HGINFRA,2024-08-17
1.8723024,4.218022,18.797468,2.1,10.637,HGINFRA,2024-08-24
1.8328257,4.14741,18.484974,2.069,10.479,HGINFRA,2024-09-01
1.7505907,3.9602609,17.667574,1.986,10.06,HGINFRA,2024-09-08
1.8356413,4.153781,18.517752,2.071,10.493,HGINFRA,2024-09-15
1.818123,4.1113076,18.328402,2.053,10.398,HGINFRA,2024-09-21
1.8137641,4.100822,18.281658,2.048,10.374,HGINFRA,2024-09-28
1.7572174,3.9649062,17.667376,1.988,10.07,HGINFRA,2024-10-05
1.7488314,3.941546,17.573679,1.978,10.018,HGINFRA,2024-10-12
1.7221422,3.8350964,17.095016,1.931,9.779,HGINFRA,2024-10-19
