priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
19.543056,1.6666666,,19.279,72.97,FCSSOFT,2024-07-07
18.654737,1.5909091,,18.391,69.61,FCSSOFT,2024-07-13
17.95343,1.5311005,,17.69,66.957,FCSSOFT,2024-07-20
18.187243,1.5470495,,17.877,67.664,FCSSOFT,2024-07-27
18.140448,1.5470495,,17.877,67.664,FCSSOFT,2024-07-27
17.626156,1.5031898,,17.363,65.719,FCSSOFT,2024-08-03
17.298944,1.4593302,,16.849,63.773,FCSSOFT,2024-08-10
16.790962,1.455343,,16.634,58.423,FCSSOFT,2024-08-17
17.527035,1.4912281,,16.956,59.554,FCSSOFT,2024-08-24
17.066978,1.4792664,,16.818,59.07,FCSSOFT,2024-09-01
16.60695,1.439394,,16.358,57.454,FCSSOFT,2024-09-08
16.882967,1.4633175,,16.634,58.423,FCSSOFT,2024-09-15
16.422941,1.423445,,16.174,56.808,FCSSOFT,2024-09-21
17.342993,1.5031898,,17.095,60.039,FCSSOFT,2024-09-28
16.284933,1.4114833,,16.036,56.323,FCSSOFT,2024-10-05
16.100939,1.3915471,,15.806,55.515,FCSSOFT,2024-10-12
15.59495,1.339713,,15.208,53.415,FCSSOFT,2024-10-19
