priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5407184,6.3173633,45.046444,0.508,36.223,TEAMLEASE,2024-07-07
0.52198917,6.0985446,43.61028,0.49,34.888,TEAMLEASE,2024-07-13
0.5269435,6.156427,44.050663,0.495,35.241,TEAMLEASE,2024-07-20
0.61396265,7.173096,51.27891,0.582,41.444,TEAMLEASE,2024-07-27
0.5425636,6.616544,49.508724,0.511,37.041,TEAMLEASE,2024-08-03
0.5295591,6.3840694,47.844437,0.492,35.66,TEAMLEASE,2024-08-10
0.5332431,6.50288,48.78093,0.5,36.179,TEAMLEASE,2024-08-17
0.5581639,6.806789,50.764652,0.527,38.171,TEAMLEASE,2024-08-24
0.5423397,6.6138124,49.26369,0.511,37.025,TEAMLEASE,2024-09-01
0.5327607,6.496998,48.31042,0.502,36.331,TEAMLEASE,2024-09-08
0.540367,6.5897565,49.023132,0.509,36.882,TEAMLEASE,2024-09-15
0.53942806,6.578306,49.06833,0.508,36.814,TEAMLEASE,2024-09-21
0.5318907,6.4863877,48.306995,0.501,36.268,TEAMLEASE,2024-09-28
0.52397424,6.3898473,47.61782,0.493,35.695,TEAMLEASE,2024-10-05
0.52730924,6.331965,47.171703,0.488,35.351,TEAMLEASE,2024-10-12
0.5190642,6.329969,47.1716,0.488,35.339,TEAMLEASE,2024-10-19
