country,industry,sector,longBusinessSummary,symbol
India,Paper & Paper Products,Basic Materials,"Astron Paper & Board Mill Limited manufactures and sells a range of kraft papers from waste paper for packaging industry in India. The company offers fluting medium, test liner, kraft liner, virgin top liner, H-RCT kraft liner, and liner products, as well as high ring crust test and corrugated medium papers. It also exports its products. The company was incorporated in 2010 and is based in Ahmedabad, India.",ASTRON
