priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.5709138,0.9065996,662.74994,0.981,8.739,ALPHAGEO,2024-07-07
2.8557131,1.0093088,714.0323,1.271,11.325,ALPHAGEO,2024-07-13
3.1969538,1.1299151,840.00006,1.612,14.361,ALPHAGEO,2024-07-20
2.9876294,1.0559326,771.9166,1.403,12.498,ALPHAGEO,2024-07-27
3.0085928,1.0559326,771.9166,1.403,12.498,ALPHAGEO,2024-07-27
3.0221374,1.0657362,766.31146,1.431,12.745,ALPHAGEO,2024-08-03
2.9015098,1.0094228,714.1129,1.272,11.328,ALPHAGEO,2024-08-10
2.821202,0.9971114,37.735115,1.215,10.822,ALPHAGEO,2024-08-17
2.5172517,1.0526268,39.836067,1.162,7.84,ALPHAGEO,2024-08-24
2.3682966,1.0077128,38.16926,1.056,7.128,ALPHAGEO,2024-09-01
2.2986407,0.97807425,37.04663,0.987,6.657,ALPHAGEO,2024-09-08
2.2943544,0.97625035,37.041523,0.982,6.628,ALPHAGEO,2024-09-15
2.2318137,0.9469537,35.96104,0.913,6.164,ALPHAGEO,2024-09-21
2.254972,0.95949316,36.374245,0.943,6.363,ALPHAGEO,2024-09-28
2.3749943,1.0105628,38.310287,1.063,7.173,ALPHAGEO,2024-10-05
2.2311268,0.941026,35.705017,0.899,6.07,ALPHAGEO,2024-10-12
2.2852428,0.9687267,36.756054,0.965,6.509,ALPHAGEO,2024-10-19
