quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-07-07
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-07-13
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-07-20
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-07-27
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-08-03
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-08-10
0.671,1.335,137.134,0.0126,0.20392,0.05174,0.037839998,0.051469997,0.079,MAHESHWARI,2024-08-17
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-08-24
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-09-01
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-09-08
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-09-15
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-09-21
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-09-28
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-10-05
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-10-12
,,137.134,0.0135,0.21374,0.05317,0.04334,,,MAHESHWARI,2024-10-19
