country,industry,sector,longBusinessSummary,symbol
India,Education & Training Services,Consumer Defensive,"DSJ Keep Learning Limited provides educational services in India. It offers various education services, such as campus enablement, online programs for continuing education, and quality assurance mentoring for institutes. The company also engages in licensing pedagogical innovations and platform as a service for campus management. It serves universities, institutions, and the learner community, as well as publications of research centers. The company was formerly known as DSJ Communications Limited and changed its name to DSJ Keep Learning Limited in June 2021. The company was incorporated in 1989 and is based in Mumbai, India.",KEEPLEARN
