country,industry,sector,longBusinessSummary,symbol
India,Software - Application,Technology,"Quick Heal Technologies Limited engages in the provision of security software products and solutions to consumers, small businesses, government establishments, and corporate houses in India and internationally. The company operates through Consumer, and Enterprise and Government segments. It offers antivirus solutions, including total security, internet security, antivirus pro, security for mac, total security for android, mobile security, total security multi-device, internet security essential, and total security-festive pack under the Quick Heal brand. The company provides endpoint protection, endpoint protection cloud, EDR, XDR, MDR, ZTNZ, enterprise mobility management, workspace, and data privacy under the Seqrite brand. It sells its products to national distributors, primary dealers, business partners, and website and e-commerce. Quick Heal Technologies Limited was incorporated in 1995 and is based in Pune, India.",QUICKHEAL
