quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.45900002,,,0.40811002,0.01416,0.22836,MAHABANK,2024-07-07
,,,0.45900002,,,0.40811002,0.01416,0.22836,MAHABANK,2024-07-13
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-07-20
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-07-27
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-08-03
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-08-10
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-08-17
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-08-24
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-09-01
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-09-08
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-09-15
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-09-21
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-09-28
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-10-05
,,,0.47588003,,,0.49001,0.01545,0.22969,MAHABANK,2024-10-12
,,,0.48558998,,,0.49703,0.01658,0.23605,MAHABANK,2024-10-19
