quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.359,0.973,85.295,-0.03211,0.38489,0.02242,-0.05745,-0.0153,-0.08369,SHIVATEX,2024-07-07
0.359,0.973,85.295,-0.03211,0.38489,0.02242,-0.05745,-0.0153,-0.08369,SHIVATEX,2024-07-13
0.359,0.973,85.295,-0.03211,0.38489,0.02242,-0.05745,-0.0153,-0.08369,SHIVATEX,2024-07-20
0.359,0.973,85.295,-0.03211,0.38489,0.02242,-0.05745,-0.0153,-0.08369,SHIVATEX,2024-07-27
0.359,0.973,85.295,-0.03211,0.36241,0.02017,-0.0334,-0.011770001,-0.08369,SHIVATEX,2024-08-03
0.359,0.973,85.295,-0.03211,0.36241,0.02017,-0.0334,-0.011770001,-0.08369,SHIVATEX,2024-08-10
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-08-17
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-08-24
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-09-01
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-09-08
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-09-15
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-09-21
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-09-28
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-10-05
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-10-12
,,85.295,-0.01148,0.42506,0.04874,0.06769,,,SHIVATEX,2024-10-19
