priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.098979,8.003028,598.99994,13.071,44.637,CUPID,2024-07-07
13.720802,7.74205,579.4666,12.612,43.068,CUPID,2024-07-13
13.15042,7.4677114,558.9333,12.129,41.418,CUPID,2024-07-20
13.763709,7.815979,585.0,12.742,43.512,CUPID,2024-07-27
14.210724,8.053799,645.8571,13.161,44.943,CUPID,2024-08-03
15.758214,9.41035,278.02634,14.666,45.287,CUPID,2024-08-10
14.935812,8.752115,258.57895,13.719,44.124,CUPID,2024-08-17
13.449217,7.7634277,235.56758,12.157,39.098,CUPID,2024-08-24
13.023592,7.5977554,224.4737,11.876,38.196,CUPID,2024-09-01
12.949134,7.587958,230.24324,11.86,38.142,CUPID,2024-09-08
12.941533,7.5835037,230.10811,11.852,38.118,CUPID,2024-09-15
13.126656,7.6805916,226.92107,12.017,38.647,CUPID,2024-09-21
12.705132,7.395564,218.5,11.534,37.095,CUPID,2024-09-28
12.159257,7.091832,209.52632,11.02,35.44,CUPID,2024-10-05
12.122747,7.0855975,209.34212,11.009,35.406,CUPID,2024-10-12
11.987396,6.867373,202.89473,10.639,34.218,CUPID,2024-10-19
