priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.7432356,5.649563,32.153862,3.665,23.771,MPHASIS,2024-07-07
3.8312314,5.782373,32.84145,3.753,24.342,MPHASIS,2024-07-13
4.097777,6.1753216,35.08608,4.013,26.03,MPHASIS,2024-07-20
4.2598433,6.511106,36.89928,4.182,27.793,MPHASIS,2024-07-27
3.902021,5.6807227,33.78332,3.759,24.316,MPHASIS,2024-08-03
3.8250744,5.5685534,33.112217,3.682,23.818,MPHASIS,2024-08-10
4.0938244,5.9583826,35.460472,3.68,23.803,MPHASIS,2024-08-17
4.309659,6.1358476,36.4944,4.072,26.339,MPHASIS,2024-08-24
4.3673034,6.355479,37.73639,4.222,27.315,MPHASIS,2024-09-01
4.292123,6.246073,37.17262,4.147,26.828,MPHASIS,2024-09-08
4.425254,6.4398103,38.31628,4.28,27.689,MPHASIS,2024-09-15
4.260777,6.1986876,36.841244,4.115,26.618,MPHASIS,2024-09-21
4.337105,6.309731,37.592686,4.191,27.111,MPHASIS,2024-09-28
4.0061836,5.826666,34.600708,3.859,24.965,MPHASIS,2024-10-05
4.0469184,5.887561,34.966568,3.901,25.235,MPHASIS,2024-10-12
4.2719135,6.7573466,37.034935,4.188,26.942,MPHASIS,2024-10-19
