country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"Laxmi Goldorna House Limited, a real estate company, engages in the construction of commercial and residential projects in India. It is involved in the manufacturing and trading of gold jewelry and ornaments, including gold jewelry with or without studded precious and semi-precious stones, as well as diamond jewelry. Laxmi Goldorna House Limited was incorporated in 2010 and is based in Ahmedabad, India.",LGHL
