dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0049,0.1172,,,ICIL
2.2,0.0055,0.1172,,,ICIL
2.2,0.0058999998,0.1172,,,ICIL
2.2,0.0054,0.1172,,,ICIL
2.2,0.0058,0.1158,,,ICIL
2.2,0.0057,0.1158,,,ICIL
2.2,0.0061000003,0.1158,,,ICIL
2.2,0.0053,0.1158,,,ICIL
2.2,0.0054,0.1158,,,ICIL
2.2,0.006,0.1158,,,ICIL
2.2,0.0056,0.1158,,,ICIL
