priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.81857,10.691571,73.527885,7.491,51.963,ZFCVINDIA,2024-07-07
7.89828,10.800572,73.887184,7.57,52.516,ZFCVINDIA,2024-07-13
7.5417595,10.313045,70.92137,7.214,50.043,ZFCVINDIA,2024-07-20
7.8131294,10.625193,72.992905,7.483,51.852,ZFCVINDIA,2024-07-27
8.14481,11.07625,76.33755,7.815,54.15,ZFCVINDIA,2024-08-03
7.7205176,10.484821,71.94123,7.38,51.137,ZFCVINDIA,2024-08-10
7.8448195,10.668289,73.52933,7.443,51.571,ZFCVINDIA,2024-08-17
7.800817,10.508614,71.94341,7.398,51.258,ZFCVINDIA,2024-08-24
7.7817125,10.582469,72.46253,7.452,51.634,ZFCVINDIA,2024-09-01
7.970959,10.8398285,74.627716,7.641,52.946,ZFCVINDIA,2024-09-08
8.6007805,11.696331,80.64515,8.271,57.31,ZFCVINDIA,2024-09-15
8.102471,11.018674,75.4143,7.773,53.857,ZFCVINDIA,2024-09-21
8.156581,11.092258,76.33701,7.827,54.232,ZFCVINDIA,2024-09-28
7.7386003,10.52384,72.46244,7.409,51.336,ZFCVINDIA,2024-10-05
7.650225,10.403657,71.427635,7.32,50.723,ZFCVINDIA,2024-10-12
7.0948086,9.648337,66.22644,6.765,46.875,ZFCVINDIA,2024-10-19
