priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.950246,1.5140972,,7.2,39.113,CCHHL,2024-07-07
5.940338,1.2892673,,6.179,33.565,CCHHL,2024-07-13
5.30677,1.1527078,,5.558,30.196,CCHHL,2024-07-20
5.914144,1.2892673,,6.179,33.565,CCHHL,2024-07-27
6.11422,1.3328832,,6.377,34.642,CCHHL,2024-08-03
5.614031,1.2030739,,5.787,31.439,CCHHL,2024-08-10
5.0161505,1.113765,,,,CCHHL,2024-08-17
4.8173666,1.0348408,,4.621,21.715,CCHHL,2024-08-24
5.0208273,1.1148034,,4.954,23.277,CCHHL,2024-09-01
5.1915402,1.1527078,,5.111,24.018,CCHHL,2024-09-08
5.098006,1.1257074,,4.999,23.491,CCHHL,2024-09-15
5.2121577,1.1392076,,5.055,23.754,CCHHL,2024-09-21
4.9179096,1.0914377,,4.856,22.821,CCHHL,2024-09-28
4.978734,1.1054572,,4.915,23.095,CCHHL,2024-10-05
4.89687,1.0857261,,4.833,22.709,CCHHL,2024-10-12
4.6700473,1.0369177,,4.63,21.755,CCHHL,2024-10-19
