quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.677,2.931,34.259,0.13002,1.0,0.19517,0.17860001,0.11299,0.27014,INDGN,2024-07-07
2.677,2.931,34.259,0.13002,1.0,0.19517,0.17860001,0.11299,0.27014,INDGN,2024-07-13
2.677,2.931,34.259,0.13002,1.0,0.19517,0.17860001,0.11299,0.27014,INDGN,2024-07-20
2.677,2.931,34.259,0.13002,1.0,0.19517,0.17860001,0.11299,0.27014,INDGN,2024-07-27
2.677,2.931,34.259,0.13002,1.0,0.19517,0.17860001,0.11299,0.27014,INDGN,2024-08-03
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-08-10
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-08-17
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-08-24
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-09-01
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-09-08
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-09-15
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-09-21
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-09-28
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-10-05
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-10-12
,,34.259,0.13391,1.0,0.20587,0.16083,,,INDGN,2024-10-19
