quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-07-07
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-07-13
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-07-20
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-07-27
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-08-03
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-08-10
15.428,17.581,,0.38654998,0.69802004,0.50740004,0.59147,0.1221,0.16279,SANDESH,2024-08-17
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-08-24
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-09-01
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-09-08
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-09-15
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-09-21
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-09-28
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-10-05
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-10-12
,,,0.40748,0.71946996,0.53102,0.5395,,,SANDESH,2024-10-19
